Episode,TotalReward
3898,53.679999999996106
3899,78.78999999998685
3900,24.61000000000606
3901,66.98999999998128
3902,46.19000000000187
3903,69.6499999999899
3904,65.3299999999858
3905,82.49999999999739
3906,58.89000000000501
3907,71.84999999999202
3908,77.78999999999176
3909,71.2299999999919
3910,67.12999999998883
3911,70.64999999999235
3912,70.1699999999895
3913,92.76999999998678
3914,76.94999999999006
3915,83.52999999999004
3916,91.92999999998862
3917,75.65999999999227
3918,93.89999999998649
3919,65.41999999998467
3920,60.79999999999445
3921,79.75999999999193
3922,90.48999999998867
3923,83.22999999998629
3924,73.41999999999109
3925,59.06999999999231
3926,83.31999999999123
3927,78.01999999999194
3928,72.11999999998355
3929,66.43999999999266
3930,48.12000000000225
3931,56.149999999990065
3932,98.19999999997961
3933,74.48999999998254
3934,86.09999999998588
3935,14.599999999996582
3936,95.20999999998519
3937,103.48999999998375
3938,44.749999999991246
3939,20.59999999999941
3940,48.97000000000397
3941,59.689999999982724
3942,70.45999999997827
3943,35.57000000000713
3944,79.55999999999247
3945,84.2799999999999
3946,38.73000000000545
3947,52.5200000000001
3948,66.36999999999209
3949,47.51999999999864
3950,58.379999999993224
3951,100.76999999998402
3952,41.850000000005615
3953,61.299999999997105
3954,52.04000000000028
3955,80.27999999998428
3956,89.1499999999923
3957,90.09999999998884
3958,62.699999999982516
3959,82.61999999998177
3960,94.78999999998211
3961,73.59999999998963
3962,55.99999999999641
3963,92.16999999998882
3964,73.63999999998421
3965,59.079999999985425
3966,71.77999999999442
3967,62.049999999992146
3968,63.730000000000494
3969,77.32999999998665
3970,63.929999999985945
3971,100.89999999998226
3972,100.14999999997974
3973,63.99999999998561
3974,80.43999999998518
3975,98.49999999998379
3976,85.2199999999843
3977,44.06000000000543
3978,94.24999999998259
3979,3.5699999999984247
3980,71.46999999998503
3981,65.51999999998151
3982,66.39999999998838
3983,81.16999999999263
3984,71.08999999999234
3985,52.509999999989276
3986,61.369999999992665
3987,76.33999999998497
3988,47.63999999999623
3989,58.92999999999959
3990,56.56999999999481
3991,51.679999999998635
3992,63.4700000000005
3993,59.39999999999895
3994,40.81000000000644
3995,67.47999999998794
3996,69.64999999998588
3997,78.42999999999147
3998,84.57999999998673
3999,19.370000000002484
4000,97.1499999999809
4001,58.96999999999682
4002,85.77999999999804
4003,65.14999999999219
4004,68.84999999999192
4005,66.9999999999875
4006,98.14999999998497
4007,50.79999999999428
4008,66.09999999999758
4009,87.66999999998743
4010,30.850000000005146
4011,80.35999999998069
4012,18.179999999995793
4013,79.37999999999741
4014,70.91999999999356
4015,54.629999999986744
4016,69.64999999999114
4017,27.27000000000519
4018,64.8999999999874
4019,50.1900000000012
4020,98.729999999986
4021,90.47999999998532
4022,54.16999999999096
4023,77.14999999999894
4024,69.1299999999934
4025,90.7699999999827
4026,88.01999999998503
4027,11.449999999998338
4028,68.7899999999818
4029,89.8099999999848
4030,77.46999999998499
4031,81.53999999999205
4032,64.61999999999362
4033,83.93999999998758
4034,91.73999999999172
4035,97.82999999998707
4036,79.33999999998771
4037,83.03999999998722
4038,94.37999999999171
4039,55.729999999997055
4040,60.21999999999495
4041,-20.599999999999365
4042,54.739999999991305
4043,91.83999999998304
4044,77.8299999999863
4045,4.629999999997324
4046,92.28999999998217
4047,65.29999999998489
4048,68.21999999998886
4049,81.93999999998222
4050,96.97999999998287
4051,51.30999999999719
4052,102.80999999998492
4053,71.98999999999258
4054,68.5299999999884
4055,92.78999999998824
4056,88.00999999998724
4057,102.38999999998204
4058,58.31999999999467
4059,61.039999999987465
4060,66.48999999999239
4061,39.75000000000466
4062,88.74999999998353
4063,98.35999999998579
4064,69.95999999998716
4065,74.74999999998722
4066,53.60999999999197
4067,73.25999999998466
4068,89.10999999999262
4069,73.94999999998775
4070,66.08999999999152
4071,90.21999999998803
4072,82.1599999999868
4073,81.56999999999124
4074,76.94999999999065
4075,98.04999999998718
4076,100.95999999998371
4077,93.74999999998313
4078,69.47999999999271
4079,85.8099999999887
4080,52.4100000000061
4081,61.03999999999059
4082,73.99999999999089
4083,67.02999999999153
4084,83.6399999999853
4085,63.589999999996245
4086,59.089999999990205
4087,52.78999999999127
4088,76.27999999999184
4089,90.3899999999883
4090,99.56999999998703
4091,72.82999999999984
4092,83.51999999999006
4093,35.2300000000039
4094,43.26000000000595
4095,71.32999999999275
4096,21.58000000000326
4097,60.199999999992166
4098,54.839999999991555
4099,73.87999999999174
4100,81.82999999999124
4101,95.72999999998157
4102,42.570000000001954
4103,91.18999999998928
4104,74.0599999999844
4105,96.63999999998462
4106,100.91999999998805
4107,43.50000000000493
4108,64.09000000000172
4109,29.92000000000251
4110,53.629999999990844
4111,64.29000000000242
4112,41.77000000000354
4113,45.56000000000548
4114,12.48000000000235
4115,94.86999999998918
4116,58.77999999999094
4117,16.020000000000238
4118,95.56999999998453
4119,77.93999999998887
4120,81.1099999999922
4121,79.21999999998445
4122,64.83999999999651
4123,99.689999999985
4124,81.90999999998036
4125,58.40999999998298
4126,68.32999999998488
4127,69.44999999998522
4128,72.04999999998418
4129,70.81999999998334
4130,101.04999999999004
4131,84.70999999998789
4132,9.969999999995478
4133,61.66999999999323
4134,76.69999999998672
4135,68.81999999998494
4136,78.04999999998157
4137,69.76999999999389
4138,65.48999999999639
4139,86.36999999998841
4140,72.34999999999275
4141,88.23999999999016
4142,81.8499999999866
4143,78.9599999999834
4144,83.73999999998514
4145,55.2199999999906
4146,77.81999999998436
4147,29.160000000002867
4148,58.079999999992715
4149,34.880000000006625
4150,56.869999999994604
4151,48.02999999999082
4152,51.05999999999481
4153,80.57999999999072
4154,49.59999999999312
4155,14.899999999997585
4156,77.8399999999864
4157,87.7599999999832
4158,81.77999999999086
4159,74.53999999998993
4160,81.03999999998709
4161,26.220000000007182
4162,64.70999999998867
4163,71.5799999999906
4164,103.68999999998418
4165,64.63999999998643
4166,60.09999999999551
4167,66.8299999999865
4168,55.54000000000189
4169,39.62000000000406
4170,32.63000000000108
4171,71.90999999999109
4172,95.60999999998485
4173,101.33999999998757
4174,68.56999999998364
4175,69.61999999998636
4176,29.080000000004496
4177,46.60000000000108
4178,70.3099999999928
4179,76.00999999998919
4180,66.58999999999114
4181,73.20999999998917
4182,62.38999999999056
4183,61.51999999998892
4184,69.94999999998711
4185,76.4199999999833
4186,62.149999999982036
4187,69.6399999999914
4188,99.99999999998488
4189,89.87999999999245
4190,87.38999999998421
4191,85.779999999993
4192,85.83999999999082
4193,76.10999999998829
4194,90.30999999999538
4195,81.03999999998346
4196,48.17000000000231
4197,72.18999999999357
4198,73.41999999998822
4199,76.28999999998739
4200,39.500000000006416
4201,79.39999999998936
4202,80.7199999999897
4203,45.600000000003426
4204,79.789999999989
4205,28.170000000000066
4206,61.629999999992954
4207,91.14999999999691
4208,77.63999999999125
4209,84.12999999998276
4210,60.33999999998559
4211,76.25999999998699
4212,89.81999999998784
4213,80.76999999999158
4214,89.29999999999193
4215,74.31999999999213
4216,53.95999999999987
4217,86.9699999999835
4218,91.69999999998294
4219,25.55000000000424
4220,56.91999999998959
4221,50.529999999991304
4222,73.57999999998819
4223,65.7799999999897
4224,77.03999999999077
4225,84.15999999998718
4226,65.719999999992
4227,82.5799999999906
4228,53.920000000002474
4229,49.66999999999973
4230,78.32999999998852
4231,68.61999999998994
4232,91.23999999998199
4233,76.37999999998986
4234,71.62999999998411
4235,5.059999999998778
4236,70.67999999998896
4237,58.029999999983936
4238,50.81999999999902
4239,71.0299999999849
4240,58.439999999990796
4241,54.83999999999434
4242,51.71999999999657
4243,49.59000000000132
4244,51.789999999997114
4245,81.59999999998443
4246,61.18999999999058
4247,51.19999999999937
4248,81.38999999998575
4249,106.88999999998673
4250,51.589999999998824
4251,25.6600000000033
4252,34.65000000000044
4253,60.20999999999609
4254,103.79999999999167
4255,48.129999999990574
4256,88.18999999999004
4257,51.499999999995175
4258,67.9899999999906
4259,95.07999999999275
4260,45.75000000000484
4261,68.18999999999002
4262,59.72999999999383
4263,51.490000000001324
4264,55.03999999999481
4265,24.389999999998786
4266,77.91999999998389
4267,90.64999999998946
4268,83.67999999998382
4269,49.640000000000576
4270,67.05999999999149
4271,90.59999999999322
4272,97.39999999998976
4273,76.0299999999885
4274,87.15999999998851
4275,91.07999999999272
4276,103.20999999998776
4277,50.030000000001706
4278,81.11999999999124
4279,29.400000000005953
4280,74.76999999998664
4281,71.38999999998849
4282,65.25999999999155
4283,85.92999999999184
4284,32.78999999999898
4285,70.89999999998534
4286,87.57999999998778
4287,60.87999999999119
4288,71.19999999999102
4289,98.3799999999862
4290,17.619999999997887
4291,84.95999999999198
4292,70.45999999998823
4293,35.9700000000033
4294,67.48999999998243
4295,78.02999999998399
4296,79.42999999999167
4297,103.09999999997977
4298,59.389999999989605
4299,11.439999999998504
4300,67.84999999998301
4301,110.61999999998608
4302,110.26999999998483
4303,31.200000000005275
4304,32.08000000000339
4305,83.6999999999932
4306,31.92000000000383
4307,65.7399999999959
4308,50.46000000000251
4309,49.85000000000373
4310,75.29000000000201
4311,70.44999999998251
4312,80.66999999998855
4313,36.180000000003
4314,75.2899999999915
4315,40.85000000000302
4316,66.51999999998631
4317,34.19000000000143
4318,75.0499999999842
4319,67.97999999998744
4320,40.10000000000523
4321,3.4799999999984355
4322,33.6600000000015
4323,59.249999999988354
4324,77.97999999998046
4325,100.4599999999864
4326,44.32000000000451
4327,52.81000000000078
4328,67.81999999998533
4329,86.30999999998552
4330,80.42999999998496
4331,53.58999999999766
4332,56.25999999999306
4333,81.39999999999065
4334,88.25999999998623
4335,74.32999999998879
4336,118.16999999999591
4337,20.71000000000535
4338,70.59999999998362
4339,56.66000000000148
4340,23.840000000001332
4341,73.73999999999025
4342,68.30999999998888
4343,39.14999999999668
4344,92.75999999998442
4345,84.12999999998453
4346,69.29999999998387
4347,78.65999999998526
4348,94.46999999998178
4349,76.94999999999169
4350,66.96999999998512
4351,69.71999999998215
4352,66.56999999999029
4353,100.45999999999158
4354,84.17999999998565
4355,84.47999999999197
4356,34.650000000003836
4357,52.449999999989444
4358,79.3099999999831
4359,59.14999999998586
4360,65.9399999999909
4361,86.67999999998746
4362,79.27999999999109
4363,45.440000000001014
4364,50.22999999999516
4365,92.69999999998333
4366,69.72999999998936
4367,60.97999999998323
4368,67.37999999999461
4369,25.510000000000957
4370,47.22999999999935
4371,80.60999999998391
4372,57.789999999987906
4373,46.86000000000506
4374,73.49999999998944
4375,102.03999999998724
4376,40.19000000000248
4377,73.05999999999132
4378,99.60999999998154
4379,50.80999999999018
4380,37.610000000005215
4381,73.37999999998696
4382,84.37999999998624
4383,51.14000000000074
4384,34.35000000000256
4385,97.01999999998635
4386,57.42000000000291
4387,75.06999999998838
4388,88.59999999999062
4389,47.68000000000467
4390,39.48000000000549
4391,102.3399999999858
4392,86.04999999999683
4393,53.83000000000346
4394,18.699999999999278
4395,94.50999999998596
4396,92.30999999998392
4397,80.09999999999349
4398,-0.18999999999949324
4399,66.13999999999132
4400,65.4399999999919
4401,71.60999999998896
4402,79.68999999998604
4403,74.50999999998595
4404,64.83999999999735
4405,85.36999999998584
4406,75.2099999999911
4407,97.51999999999133
4408,69.58999999998959
4409,79.16999999999065
4410,77.46999999999053
4411,57.769999999983604
4412,55.25999999999845
4413,81.55999999999175
4414,29.729999999998462
4415,84.35999999999179
4416,88.64999999998429
4417,82.57999999998553
4418,72.61999999998994
4419,97.95999999998638
4420,72.64999999998575
4421,85.75999999998497
4422,94.8299999999879
4423,87.69999999999122
4424,20.89999999999803
4425,71.35999999999159
4426,86.61999999998342
4427,102.60999999998374
4428,79.00999999998403
4429,96.06999999998548
4430,69.3699999999919
4431,82.26999999998496
4432,77.15999999998452
4433,97.38999999998553
4434,73.52999999998453
4435,94.3599999999838
4436,52.899999999999515
4437,77.06999999998766
4438,78.06999999999235
4439,47.93000000000047
4440,33.410000000000196
4441,36.410000000004295
4442,10.019999999998491
4443,22.380000000004436
4444,81.33999999998053
4445,64.019999999989
4446,80.45999999998661
4447,51.74999999999376
4448,71.55999999998853
4449,82.84999999998476
4450,41.710000000004634
4451,94.37999999998479
4452,56.07999999998233
4453,36.950000000006206
4454,69.18999999998972
4455,101.60999999998694
4456,79.80999999999257
4457,106.64999999998498
4458,59.30999999999997
4459,71.83999999999237
4460,77.84999999998114
4461,72.48999999998514
4462,74.39999999998786
4463,82.3899999999831
4464,67.31999999999123
4465,76.29999999999177
4466,57.93999999998861
4467,78.64999999998356
4468,89.37999999998644
4469,45.57000000000547
4470,95.2999999999813
4471,72.84999999998517
4472,52.879999999983546
4473,31.310000000006397
4474,54.6899999999925
4475,44.040000000002514
4476,44.640000000001926
4477,59.03999999998954
4478,38.570000000007305
4479,79.38999999999228
4480,64.08999999998835
4481,65.65999999998436
4482,83.50999999998275
4483,104.3599999999931
4484,57.219999999994336
4485,52.12999999999876
4486,53.980000000000956
4487,102.2899999999863
4488,63.399999999983784
4489,72.78999999997973
4490,41.76000000000313
4491,81.23999999998718
4492,45.520000000002355
4493,69.36999999997876
4494,40.15000000000325
4495,94.05999999998845
4496,66.08999999999203
4497,41.150000000000325
4498,59.84000000000318
4499,109.7299999999855
4500,32.40000000000142
4501,34.22000000000513
4502,47.48999999999981
4503,24.94000000000468
4504,28.850000000004144
4505,46.540000000004554
4506,108.13999999998363
4507,81.25999999998355
4508,91.46999999998728
4509,58.79999999998899
4510,60.949999999991554
4511,32.19000000000343
4512,70.29999999998282
4513,69.58999999999125
4514,79.74999999998181
4515,102.17999999998202
4516,87.78999999999083
4517,91.11999999998952
4518,94.58999999999165
4519,72.25999999999138
4520,38.65000000000159
4521,93.6299999999822
4522,85.65999999998004
4523,83.33999999998466
4524,48.380000000000045
4525,83.9899999999852
4526,102.77999999998761
4527,27.810000000001992
4528,58.79999999999247
4529,37.400000000003566
4530,40.78000000000223
4531,74.21999999998928
4532,83.0799999999882
4533,109.8999999999851
4534,84.82999999999093
4535,88.21999999998553
4536,43.9400000000058
4537,50.86000000000526
4538,27.190000000003003
4539,90.55999999998376
4540,64.4999999999816
4541,31.160000000004416
4542,42.3200000000024
4543,86.16999999998774
4544,66.50999999999259
4545,70.38999999998347
4546,46.97000000000466
4547,38.410000000005475
4548,11.689999999996934
4549,35.56000000000509
4550,108.7599999999855
4551,77.35999999998512
4552,84.73999999999019
4553,26.970000000006223
4554,75.49999999998312
4555,91.72999999998984
4556,45.410000000006235
4557,17.650000000000922
4558,44.0399999999978
4559,89.03999999999341
4560,50.30999999999051
4561,48.51000000000329
4562,59.19999999999032
4563,107.3499999999878
4564,36.870000000006044
4565,60.779999999994
4566,80.94999999998996
4567,39.350000000005465
4568,72.02999999998991
4569,62.57999999999459
4570,77.07999999998252
4571,65.93999999998812
4572,89.31999999998469
4573,47.5800000000031
4574,68.36999999999317
4575,68.4099999999932
4576,54.72999999999582
4577,38.37000000000225
4578,49.10999999999045
4579,59.49999999999479
4580,48.33000000000424
4581,60.54999999998545
4582,21.050000000003678
4583,102.97999999998767
4584,70.7499999999976
4585,50.88999999999106
4586,41.82000000000594
4587,86.38999999998614
4588,97.01999999998816
4589,91.85999999999
4590,53.96999999999231
4591,25.54999999999913
4592,67.03999999998938
4593,62.27999999998645
4594,72.3599999999862
4595,57.75999999999447
4596,73.45999999998652
4597,83.43999999999286
4598,81.55999999998963
4599,70.03999999998693
4600,69.69999999998937
4601,57.05999999999259
4602,79.32999999998418
4603,107.36999999998405
4604,44.95000000000588
4605,90.75999999998784
4606,49.77000000000152
4607,66.65999999999315
4608,85.07999999998819
4609,95.4499999999883
4610,58.5699999999836
4611,81.36999999998781
4612,74.17999999999027
4613,42.16000000000379
4614,80.66999999998816
4615,4.059999999998608
4616,29.730000000001596
4617,57.26999999998957
4618,96.45999999998439
4619,75.08999999999081
4620,73.24999999998913
4621,81.56999999998538
4622,79.16999999998428
4623,71.35999999998661
4624,66.21999999999016
4625,80.70999999998875
4626,72.1899999999894
4627,69.74999999998694
4628,63.669999999994836
4629,52.769999999999044
4630,18.470000000000077
4631,82.8599999999832
4632,76.06999999998888
4633,81.08999999998382
4634,81.36999999999318
4635,16.069999999996966
4636,72.3899999999927
4637,102.55999999999773
4638,97.90999999998361
4639,70.07999999998987
4640,54.93999999999661
4641,73.56999999998956
4642,25.960000000005962
4643,73.47999999999743
4644,62.159999999993154
4645,46.02999999999787
4646,60.27999999999265
4647,45.630000000005275
4648,93.88999999999994
4649,77.44999999998986
4650,46.749999999999204
4651,86.4199999999939
4652,41.589999999998994
4653,91.83999999998231
4654,73.84999999998885
4655,93.169999999988
4656,57.94000000000312
4657,71.00999999999436
4658,80.62999999998881
4659,93.70999999998432
4660,81.51999999999045
4661,75.3199999999841
4662,37.970000000006
4663,61.52999999999155
4664,61.439999999991706
4665,49.44999999998478
4666,84.49999999999474
4667,54.149999999985276
4668,101.67999999998159
4669,64.05999999999041
4670,17.049999999997716
4671,98.9399999999843
4672,77.72999999998775
4673,71.43999999999114
4674,81.83999999998977
4675,80.55999999999185
4676,84.81999999999202
4677,6.8499999999992465
4678,68.85999999998845
4679,77.78999999999778
4680,53.1600000000049
4681,86.37999999999367
4682,92.84999999999117
4683,83.31999999998487
4684,51.949999999997615
4685,86.69999999999179
4686,66.81999999999245
4687,79.46999999999039
4688,37.34000000000563
4689,91.149999999985
4690,64.359999999988
4691,72.09000000000131
4692,65.77999999999105
4693,47.079999999997746
4694,65.22999999998294
4695,79.51999999999155
4696,89.41999999999018
4697,24.44000000000664
4698,29.20000000000008
4699,84.65999999998773
4700,50.80999999998767
4701,22.91000000000522
4702,75.72999999998942
4703,78.06999999999229
4704,68.90999999999435
4705,80.95999999999088
4706,85.81999999999047
4707,64.44999999999183
4708,63.32999999999462
4709,93.42999999998808
4710,98.67999999998949
4711,48.27999999999309
4712,90.43999999999106
4713,33.20000000000402
4714,27.730000000003187
4715,92.93999999999066
4716,78.07999999998708
4717,47.30999999998983
4718,25.8500000000057
4719,51.69000000000245
4720,35.170000000004976
4721,72.52999999999003
4722,34.40000000000572
4723,83.78999999998531
4724,54.620000000001816
4725,95.8299999999897
4726,32.880000000006945
4727,90.69999999999271
4728,54.429999999992184
4729,99.37999999998499
4730,83.70999999999242
4731,68.66999999999916
4732,85.59999999999147
4733,37.400000000005164
4734,72.21999999999092
4735,55.980000000001944
4736,88.2499999999931
4737,85.3199999999844
4738,54.12999999999234
4739,64.79999999999197
4740,102.39999999998679
4741,77.77999999999231
4742,103.9099999999884
4743,61.099999999995696
4744,68.54999999999305
4745,81.13999999999356
4746,90.22999999998464
4747,106.55999999998895
4748,75.49999999998765
4749,74.19999999998436
4750,70.25999999999468
4751,62.879999999989586
4752,78.96999999998437
4753,88.90999999999221
4754,67.88999999999037
4755,29.650000000005676
4756,54.7400000000034
4757,86.49999999998204
4758,66.10999999999132
4759,107.43999999998302
4760,61.01999999999648
4761,75.41999999999663
4762,66.52999999998939
4763,86.29999999998904
4764,62.07999999998753
4765,80.36999999998416
4766,59.14999999999704
4767,74.68999999999059
4768,45.11000000000474
4769,82.52999999999184
4770,93.49999999999028
4771,62.10999999999422
4772,84.0299999999916
4773,-1.4699999999995121
4774,57.780000000001955
4775,66.27999999998713
4776,65.06999999999388
4777,84.11999999999048
4778,99.55999999998461
4779,68.68999999999025
4780,78.82999999998411
4781,75.13999999999274
4782,84.5199999999875
4783,78.91999999998387
4784,66.63999999998535
4785,74.96999999998137
4786,37.640000000005976
4787,97.86999999999163
4788,15.74000000000179
4789,84.20999999998804
4790,84.0599999999883
4791,56.2100000000026
4792,71.21999999998897
4793,25.700000000004273
4794,101.67999999998757
4795,52.69999999999266
4796,66.33999999999092
4797,100.78999999998513
4798,92.0099999999884
4799,93.16999999998507
4800,92.35999999998522
4801,62.539999999985916
4802,62.92999999999457
4803,76.21999999998913
4804,50.43000000000199
4805,79.41999999998444
4806,69.53999999999039
4807,94.22999999998223
4808,77.52999999998501
4809,92.78999999998064
4810,54.94999999999249
4811,93.729999999987
4812,95.36999999998416
4813,67.67999999998536
4814,97.68999999998391
4815,71.96999999999476
4816,82.75999999999057
4817,86.20999999998095
4818,76.26999999998152
4819,75.45999999998745
4820,87.63999999999135
4821,80.93999999998209
4822,80.63999999999211
4823,61.84999999998502
4824,69.43999999998492
4825,68.63999999998296
4826,68.37999999999015
4827,78.37999999999369
4828,93.61999999999288
4829,74.93999999998725
4830,69.14999999998784
4831,59.65999999999767
4832,69.90999999998708
4833,73.3899999999914
4834,95.71999999998901
4835,64.46999999998324
4836,91.16999999998329
4837,58.159999999990525
4838,63.649999999990335
4839,46.89000000000287
4840,75.83999999999267
4841,67.88999999999143
4842,87.19999999999104
4843,65.39999999998946
4844,91.24999999998371
4845,96.76999999998566
4846,67.80999999999396
4847,101.92999999998617
4848,78.53999999999075
4849,77.28999999999104
4850,79.69999999999037
4851,86.76999999998557
4852,81.5899999999933
4853,89.98999999999123
4854,44.27000000000546
4855,79.84999999998566
4856,67.78999999998616
4857,81.31999999999249
4858,67.08999999999261
4859,60.36999999998661
4860,89.13999999998468
4861,87.29999999998361
4862,24.56000000000474
4863,79.97999999998467
4864,65.59999999998725
4865,42.540000000004156
4866,38.22000000000652
4867,67.68999999999363
4868,96.00999999998427
4869,76.01999999999403
4870,76.73999999998152
4871,99.00999999998515
4872,85.75999999998524
4873,57.56999999999848
4874,87.5299999999833
4875,32.9400000000047
4876,56.779999999985996
4877,76.3499999999884
4878,75.11999999998166
4879,95.54999999998553
4880,18.470000000000688
4881,36.38000000000484
4882,55.760000000001874
4883,49.76000000000455
4884,45.27000000000171
4885,77.82999999998921
4886,72.80999999998754
4887,58.38999999999215
4888,65.5499999999941
4889,93.52999999998669
4890,76.75999999999267
4891,92.21999999998991
4892,66.36999999998858
4893,57.959999999984994
4894,81.58999999998464
4895,69.47999999998466
4896,39.619999999995464
4897,65.31999999998726
4898,71.53999999998479
4899,64.82999999999065
4900,79.89999999998956
4901,20.899999999998094
4902,101.92999999998185
4903,88.96999999998265
4904,77.02999999998751
4905,92.61999999998551
4906,48.22000000000183
4907,64.22999999999296
4908,77.37999999998495
4909,8.50999999999688
4910,69.2999999999857
4911,55.320000000002615
4912,39.170000000005615
4913,49.18999999998951
4914,73.75999999999189
4915,78.43999999998553
4916,66.2600000000026
4917,33.379999999999185
4918,54.83999999999413
4919,63.36999999999238
4920,100.67999999998416
4921,77.46999999998275
4922,79.76999999998398
4923,91.01999999998498
4924,82.21999999999014
4925,51.09000000000524
4926,78.26999999998527
4927,81.41999999998386
4928,54.32999999999547
4929,51.42999999999813
4930,62.789999999989355
4931,45.980000000004424
4932,69.44999999998964
4933,77.64999999999353
4934,58.060000000001104
4935,14.669999999998028
4936,91.34999999999165
4937,84.73999999998742
4938,91.31999999999087
4939,127.58000000000389
4940,83.77999999999518
4941,119.70999999999451
4942,72.08999999999628
4943,95.63999999998182
4944,28.57000000000236
4945,67.93999999999183
4946,88.25999999999048
4947,16.00999999999828
4948,94.73999999998573
4949,47.68000000000178
4950,89.05999999998501
4951,77.34999999999424
4952,90.73999999998463
4953,87.0299999999842
4954,91.56999999998226
4955,88.47999999998801
4956,67.72999999999024
4957,85.81999999998976
4958,83.45999999999033
4959,83.31999999999431
4960,84.52999999999349
4961,46.870000000000545
4962,97.67999999998948
4963,59.179999999982094
4964,74.8999999999916
4965,72.72999999998638
4966,20.0099999999969
4967,80.74999999999227
4968,56.51999999999571
4969,57.87999999998822
4970,47.28000000000475
4971,57.6800000000021
4972,117.49999999999044
4973,70.23999999998321
4974,39.21000000000408
4975,27.040000000001484
4976,77.67999999998833
4977,71.78999999999373
4978,65.64999999998739
4979,80.90999999999123
4980,73.27999999999635
4981,68.54999999999241
4982,70.04999999999258
4983,87.97999999999085
4984,72.74999999999214
4985,88.4199999999921
4986,60.71999999998609
4987,50.83000000000428
4988,65.8999999999942
4989,50.1699999999976
4990,93.26999999999143
4991,41.67000000000668
4992,80.45999999999204
4993,52.06999999999309
4994,111.10999999999066
4995,103.11999999998383
4996,104.07999999998367
4997,61.15999999998895
4998,75.47999999999499
4999,77.05999999999342
5000,100.16999999998642
5001,61.82999999998159
5002,79.3499999999898
5003,56.69999999998446
5004,45.42999999999624
5005,50.899999999993234
5006,64.43999999998265
5007,47.62000000000209
5008,67.48999999998588
5009,86.68999999998464
5010,58.73999999999281
5011,67.22999999998603
5012,63.62999999999739
5013,82.63999999998477
5014,80.35999999998555
5015,77.46999999998472
5016,79.64999999998447
5017,66.9699999999873
5018,81.5699999999857
5019,42.910000000001695
5020,71.78999999999056
5021,56.22999999999944
5022,52.32999999999882
5023,98.89999999998835
5024,66.23999999999592
5025,55.859999999991636
5026,78.67999999998608
5027,77.68999999999136
5028,85.23999999999337
5029,69.27999999999888
5030,89.36999999998628
5031,24.529999999996804
5032,108.90999999998172
5033,74.73999999999157
5034,74.51999999998657
5035,90.99999999998805
5036,95.55999999998684
5037,63.98000000000129
5038,35.98000000000528
5039,72.19999999998423
5040,60.579999999994946
5041,29.78000000000037
5042,53.94999999999958
5043,85.49999999998468
5044,94.15999999999154
5045,50.71000000000039
5046,37.870000000005
5047,77.21000000000012
5048,82.55999999998139
5049,83.68999999999272
5050,78.62999999997989
5051,44.28000000000188
5052,49.43000000000581
5053,92.04999999998755
5054,68.83999999999727
5055,63.119999999991315
5056,47.55000000000543
5057,71.01999999999289
5058,41.02000000000335
5059,91.18999999998441
5060,92.25999999998444
5061,64.15999999999966
5062,54.43000000000392
5063,69.01999999998887
5064,63.68999999998963
5065,70.71999999998927
5066,85.5699999999907
5067,95.02999999999112
5068,46.10000000000436
5069,64.85999999999913
5070,86.9899999999902
5071,75.13999999999581
5072,86.70999999999147
5073,101.14999999999186
5074,73.32999999999099
5075,76.06999999999253
5076,91.65999999998738
5077,71.61999999998616
5078,73.63999999998939
5079,87.24999999998307
5080,108.659999999984
5081,85.00999999998567
5082,39.83000000000459
5083,32.960000000001145
5084,89.23999999998743
5085,83.94999999999318
5086,86.71999999999235
5087,77.57999999999305
5088,83.19999999999231
5089,69.49999999999572
5090,85.2299999999925
5091,43.230000000005084
5092,73.39999999999722
5093,79.8499999999816
5094,89.75999999999203
5095,19.850000000004506
5096,57.17000000000204
5097,81.9299999999999
5098,74.5999999999857
5099,90.27999999998843
5100,72.96999999998833
5101,70.45999999998536
5102,80.02999999998525
5103,68.48999999998249
5104,61.44000000000262
5105,22.950000000006625
5106,118.59999999998765
5107,19.360000000000802
5108,55.61999999998908
5109,73.38999999998603
5110,48.579999999993866
5111,94.69999999998463
5112,100.92999999998666
5113,62.34999999998458
5114,89.47999999998291
5115,35.08000000000378
5116,76.19999999998667
5117,70.54999999999885
5118,68.0699999999861
5119,44.3400000000058
5120,39.530000000004875
5121,66.47999999999121
5122,69.8799999999908
5123,80.17999999998665
5124,53.09000000000223
5125,63.01999999998609
5126,24.220000000003644
5127,19.599999999999433
5128,0.9300000000001845
5129,19.560000000000386
5130,28.900000000006123
5131,79.53999999998948
5132,65.03999999999174
5133,52.62999999999187
5134,51.91000000000476
5135,85.44999999998912
5136,93.39999999998382
5137,82.27999999998745
5138,75.96999999998945
5139,88.3799999999816
5140,36.33000000000537
5141,42.060000000006546
5142,45.19000000000294
5143,99.90999999998279
5144,45.789999999992986
5145,56.86999999999798
5146,86.30999999998456
5147,63.10999999999172
5148,56.84999999999112
5149,47.41999999999123
5150,57.64999999998738
5151,22.91000000000581
5152,49.73000000000451
5153,69.50999999998636
5154,65.90999999999941
5155,42.18000000000567
5156,52.73000000000052
5157,46.5300000000008
5158,59.15999999999493
5159,52.27000000000111
5160,57.12999999999439
5161,72.72999999998633
5162,37.94999999999848
5163,57.93999999999735
5164,60.689999999999024
5165,95.91999999998735
5166,59.249999999991424
5167,39.29000000000652
5168,81.44999999999484
5169,64.50999999999833
